1130479717	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Asterias; s__rubens
1130479719	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Asterias; s__rubens
2864045416	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Asterias; s__rubens
301506469	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Asterias; s__rubens
GEANS232-21.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Asterias; s__rubens
MOBIL840-15.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Asterias; s__rubens
1130479961	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Leptasterias; s__muelleri
1130479963	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Leptasterias; s__muelleri
1430075824	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Leptasterias; s__muelleri
HABFA942-20.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Leptasterias; s__muelleri
1193829722	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1193829726	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1193829734	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1193829738	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1193829740	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1193829758	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1193829762	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646806	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646816	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646826	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646840	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646844	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646858	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646866	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646870	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646872	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646884	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646886	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646896	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646900	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646904	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646920	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646924	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646926	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646934	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646936	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646940	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646948	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646950	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646960	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646964	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646966	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646968	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646970	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646976	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646980	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646982	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646990	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646992	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248646994	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647000	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647004	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647008	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647014	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647016	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647018	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
1248647026	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
2076208768	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
2868137544	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
2868137546	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
2868137548	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615484	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615486	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615488	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615500	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615506	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615508	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615510	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615512	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615518	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615520	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615526	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615530	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615538	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615544	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615548	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615552	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615556	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615558	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615562	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615564	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615568	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615574	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615576	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615578	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615580	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615582	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615586	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615588	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615590	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615594	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615598	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615604	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615608	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615616	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615618	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615620	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615624	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
297615626	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
564282576	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
ECHNO021-15.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Forcipulatida; f__Asteriidae; g__Marthasterias; s__glacialis
BIM454-15.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Astropectinidae; g__Astropecten; s__irregularis
1063426229	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
300363704	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
300363708	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
323101677	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
323101681	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
323101683	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
323101687	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
323101689	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
323101691	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
ECHNO155-16.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Benthopectinidae; g__Pontaster; s__tenuispinus
1430074839	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__ciliaris
1430075223	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__ciliaris
ECHNO232-16.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__ciliaris
ECHNO233-16.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__ciliaris
1130479975	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__sarsii
1130479993	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__sarsii
1130479997	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__sarsii
2868138739	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__sarsii
ECHNO099-16.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__sarsii
ECHNO152-16.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Paxillosida; f__Luidiidae; g__Luidia; s__sarsii
1819735275	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
1819735279	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
1819735283	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
2070381170	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
2070381174	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
DSPEC086-07.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
DSPEC089-07.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
DSPEC739-08.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
EQCS028-08.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
EQCS041-08.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__oculata
1430075099	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__perforata
1819735217	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__sanguinolenta
1819735223	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__sanguinolenta
1819735233	k__Animalia; p__Chordata; c__Asteroidea; o__Spinulosida; f__Echinasteridae; g__Henricia; s__sanguinolenta
1063426045	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
11228602	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
1130479825	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
1783483659	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
1783483661	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
1783483675	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
1800411745	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
2550031951	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
301506523	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
301506531	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
DTNHM4972-22.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
WHBI282-23.COI-5P	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Crossaster; s__papposus
1130480197	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Solaster; s__endeca
299555739	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Solaster; s__endeca
301505645	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Solaster; s__endeca
301507003	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Solaster; s__endeca
301507009	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Solaster; s__endeca
301507011	k__Animalia; p__Chordata; c__Asteroidea; o__Valvatida; f__Solasteridae; g__Solaster; s__endeca
2580832963	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Hiatellidae; g__Hiatella; s__arctica
2868138542	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
2868138544	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
588479603	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI013-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI017-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI019-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI022-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI025-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI026-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI027-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI031-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
ENSI081-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__ensis
1035661995	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
1035662129	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
1035662177	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
1376009437	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
193085112	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
193085114	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
193085116	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
1948450026	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
1948450030	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
1948450036	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
564734813	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
908309080	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
908309150	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
908309490	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
ENSI003-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
ENSI048-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
ENSI083-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
ENSI085-22.COI-5P	k__Animalia; p__Chordata; c__Bivalvia; o__Adapedonta; f__Pharidae; g__Ensis; s__leei
